  0.01475308,  -0.01531820,  -0.00450822,   0.00493612,   0.00096692,  -0.00041348,   0.00005717,  -0.00049542,  -0.00064437,   0.00032283,   0.00043526,  -0.00053938,   0.00022158,   0.00044968,   0.00004147,  -0.00028700,   0.00009310,  -0.00006439,   0.00006489,  -0.00011569,   0.00002043,   0.00004526,   0.00007864,  -0.00011173,   0.00004958,  -0.00009570,   0.00015649,  -0.00008321,  -0.00001646,  -0.00005341
  0.01375584,  -0.01732445,   0.00185818,   0.00196464,  -0.00028611,   0.00051492,  -0.00046149,  -0.00022738,   0.00023877,  -0.00014906,  -0.00033811,   0.00026289,   0.00031651,  -0.00019754,   0.00015548,  -0.00009993,   0.00014955,  -0.00014543,  -0.00000242,  -0.00009512,   0.00007354,  -0.00001209,   0.00008691,  -0.00005533,   0.00013617,  -0.00005490,   0.00007488,  -0.00013517,   0.00011083,  -0.00010317
  0.01613977,   0.00817663,   0.00400818,   0.00506035,   0.00454297,   0.00087940,  -0.00191415,  -0.00133343,  -0.00047894,  -0.00216336,  -0.00380827,  -0.00310894,  -0.00204681,  -0.00261838,  -0.00344626,  -0.00275590,  -0.00173706,  -0.00198231,  -0.00244490,  -0.00185920,  -0.00113877,  -0.00137803,  -0.00177484,  -0.00133018,  -0.00085575,  -0.00114406,  -0.00136943,  -0.00087620,  -0.00037058,  -0.00043874
  0.01596709,  -0.00114312,  -0.00008949,  -0.00879030,  -0.00248728,  -0.00725439,  -0.00179638,  -0.00369327,   0.00109597,   0.00328638,   0.00310664,   0.00459582,   0.00090561,   0.00256559,  -0.00096622,  -0.00021856,  -0.00305818,  -0.00273079,  -0.00245650,  -0.00127137,   0.00075706,   0.00046686,   0.00214730,   0.00102669,   0.00177736,   0.00002140,  -0.00004927,  -0.00092924,  -0.00076975,  -0.00067773
  0.01344023,  -0.00220130,   0.00173825,  -0.00711849,  -0.00314391,  -0.00825198,  -0.00007135,  -0.00309285,   0.00369143,   0.00158822,   0.00592376,   0.00137226,   0.00256263,  -0.00161294,  -0.00075395,  -0.00324764,  -0.00175397,  -0.00120531,   0.00022662,   0.00075900,   0.00123634,   0.00058366,   0.00014475,   0.00004648,  -0.00039222,  -0.00043787,  -0.00020115,  -0.00054665,   0.00003381,  -0.00010189
  0.01675212,   0.00300422,  -0.00575464,  -0.00977678,  -0.00702753,  -0.00375013,  -0.00018819,   0.00079065,   0.00200142,   0.00185590,   0.00230575,   0.00131573,   0.00092342,  -0.00020876,  -0.00031661,  -0.00084004,  -0.00052378,  -0.00070979,  -0.00022118,  -0.00022148,   0.00012943,  -0.00005094,   0.00011225,  -0.00002616,   0.00021065,   0.00011890,   0.00028452,   0.00004699,   0.00008158,  -0.00010157
  0.01687701,   0.00028465,  -0.00814346,  -0.00923840,  -0.00486461,  -0.00219162,   0.00081301,   0.00241103,   0.00371384,   0.00225355,   0.00104897,  -0.00058907,  -0.00081327,  -0.00136508,  -0.00052785,  -0.00046160,   0.00029998,  -0.00002372,   0.00041607,  -0.00001045,   0.00041555,  -0.00015504,   0.00013388,  -0.00033241,   0.00012296,  -0.00029833,   0.00017532,  -0.00024547,   0.00021374,  -0.00013911
  0.01808406,   0.00188466,  -0.00368174,  -0.00683363,  -0.00618935,  -0.00543571,  -0.00243744,  -0.00102039,   0.00061115,   0.00067358,   0.00176909,   0.00126909,   0.00135893,   0.00044473,   0.00046493,  -0.00025934,   0.00009505,  -0.00041620,  -0.00011034,  -0.00042053,   0.00006325,  -0.00017675,   0.00009685,  -0.00020003,   0.00012701,  -0.00006715,   0.00028396,   0.00014967,   0.00037407,   0.00013251
  0.01768592,  -0.00769186,  -0.00359626,   0.00403197,  -0.00580818,  -0.00411095,   0.00532389,   0.00111539,  -0.00241567,   0.00192785,   0.00051839,  -0.00219833,   0.00006008,   0.00020135,  -0.00026950,   0.00027760,  -0.00003487,   0.00015347,   0.00037676,  -0.00074975,  -0.00011574,   0.00055784,  -0.00050091,  -0.00020946,   0.00065978,  -0.00023411,  -0.00041445,   0.00027639,  -0.00001568,  -0.00049266
  0.01527307,  -0.00889883,  -0.00817339,   0.00381588,   0.00692450,  -0.00306477,  -0.00463137,   0.00162006,   0.00364463,  -0.00124112,  -0.00213426,  -0.00018427,   0.00104445,  -0.00022839,  -0.00027130,  -0.00069043,  -0.00057107,  -0.00065008,   0.00027284,  -0.00019585,  -0.00046405,  -0.00060138,   0.00035459,  -0.00019320,  -0.00045886,  -0.00053657,   0.00049499,   0.00026335,  -0.00010341,  -0.00053479
  0.01612977,  -0.00543500,  -0.00855855,  -0.00638494,   0.00148384,   0.00376186,   0.00468251,   0.00086054,  -0.00233660,  -0.00378193,  -0.00064904,   0.00107326,   0.00141826,  -0.00012378,   0.00004847,  -0.00043858,  -0.00024713,  -0.00083088,   0.00003439,   0.00026546,   0.00047910,  -0.00027979,  -0.00026233,  -0.00051078,  -0.00019808,  -0.00022148,   0.00032375,   0.00037091,   0.00025819,  -0.00029799
  0.01893847,   0.00918162,   0.00148554,  -0.00365612,  -0.00475633,  -0.00267912,  -0.00168098,  -0.00072256,  -0.00083181,  -0.00150499,  -0.00136330,  -0.00127999,  -0.00077550,  -0.00026350,  -0.00010228,  -0.00010272,  -0.00022838,  -0.00032060,  -0.00040688,  -0.00025837,  -0.00036876,  -0.00040491,  -0.00020665,  -0.00041842,  -0.00019918,  -0.00007114,  -0.00018211,   0.00018196,   0.00003570,   0.00002989
  0.01849800,   0.00270679,  -0.00756968,  -0.00884832,  -0.00356617,  -0.00039493,  -0.00010405,  -0.00059514,  -0.00016080,  -0.00036866,  -0.00018585,  -0.00092644,  -0.00009745,   0.00034426,   0.00057155,   0.00046958,   0.00007655,   0.00004752,   0.00004827,  -0.00006521,   0.00000209,  -0.00007205,  -0.00011211,   0.00012972,  -0.00012634,   0.00007990,  -0.00012196,   0.00003738,   0.00001277,  -0.00003751
  0.01949639,   0.00033933,  -0.00771672,  -0.00563398,  -0.00305282,  -0.00328645,  -0.00232002,  -0.00031655,   0.00063306,   0.00022564,   0.00068918,   0.00018382,  -0.00002873,  -0.00002667,   0.00028738,   0.00036522,   0.00042663,   0.00000325,   0.00020016,  -0.00011981,  -0.00010602,  -0.00026769,  -0.00014293,  -0.00025993,  -0.00004358,  -0.00016998,   0.00020611,   0.00008553,   0.00011882,   0.00002065
  0.01962401,   0.00263965,   0.00196806,   0.00009314,  -0.00156415,  -0.00508800,   0.00163489,  -0.00231028,   0.00188070,  -0.00213656,   0.00211260,  -0.00268327,   0.00143268,  -0.00269116,   0.00114175,  -0.00253950,   0.00078795,  -0.00206368,   0.00044778,  -0.00187715,   0.00031531,  -0.00151212,   0.00014862,  -0.00132265,   0.00017460,  -0.00115949,   0.00019349,  -0.00097371,   0.00041055,  -0.00089419
  0.01598335,   0.00190486,  -0.00056748,  -0.00091097,  -0.00379072,  -0.00456168,  -0.00075829,  -0.00095595,   0.00025683,  -0.00018607,   0.00085052,  -0.00085891,   0.00017675,  -0.00130952,  -0.00011263,  -0.00153229,  -0.00007770,  -0.00135472,   0.00012770,  -0.00126462,   0.00015667,  -0.00115487,   0.00024775,  -0.00109813,   0.00028778,  -0.00094033,   0.00035037,  -0.00079846,   0.00046601,  -0.00055795
  0.01432800,   0.00156585,   0.00142217,  -0.00014977,  -0.00365197,  -0.00255102,  -0.00053034,  -0.00107181,   0.00069711,   0.00046533,   0.00072925,   0.00007313,   0.00035789,  -0.00062606,  -0.00004144,  -0.00072594,  -0.00013989,  -0.00078193,  -0.00016662,  -0.00079425,  -0.00025249,  -0.00085686,  -0.00032178,  -0.00084903,  -0.00040653,  -0.00080487,  -0.00039104,  -0.00076799,  -0.00033071,  -0.00058893
  0.00779975,   0.00599106,   0.00357355,   0.00101258,  -0.00153614,  -0.00366879,  -0.00513598,  -0.00583548,  -0.00571633,  -0.00483573,  -0.00338988,  -0.00160490,   0.00030920,   0.00211497,   0.00356132,   0.00447605,   0.00475782,   0.00437356,   0.00339708,   0.00197476,   0.00031866,  -0.00132780,  -0.00271952,  -0.00367257,  -0.00408205,  -0.00389490,  -0.00315779,  -0.00200980,  -0.00063097,   0.00078052
  0.00898593,   0.00541422,   0.00129103,  -0.00221829,  -0.00481248,  -0.00599856,  -0.00576053,  -0.00450595,  -0.00263323,  -0.00059244,   0.00121933,   0.00260613,   0.00352401,   0.00389722,   0.00371266,   0.00299142,   0.00181325,   0.00035125,  -0.00122219,  -0.00267549,  -0.00371585,  -0.00410691,  -0.00373664,  -0.00262581,  -0.00093506,   0.00099466,   0.00273101,   0.00390276,   0.00425524,   0.00370695
  0.00991708,   0.00664234,   0.00506823,   0.00409731,   0.00385341,   0.00363255,   0.00374140,   0.00387996,   0.00418065,   0.00405805,   0.00377265,   0.00311088,   0.00243010,   0.00166954,   0.00113524,   0.00063299,   0.00038493,   0.00009345,  -0.00012522,  -0.00047399,  -0.00079699,  -0.00124330,  -0.00157857,  -0.00193013,  -0.00218652,  -0.00243207,  -0.00260489,  -0.00275939,  -0.00287104,  -0.00299100
  0.01972620,   0.00854527,  -0.00056225,  -0.00308454,  -0.00227280,  -0.00157025,  -0.00123542,   0.00016900,   0.00049090,  -0.00027305,  -0.00006009,   0.00016144,  -0.00001511,  -0.00030088,  -0.00045845,  -0.00035478,  -0.00064702,  -0.00079689,  -0.00065296,  -0.00083145,  -0.00095019,  -0.00096030,  -0.00097368,  -0.00096954,  -0.00101991,  -0.00091848,  -0.00082265,  -0.00082504,  -0.00073615,  -0.00059862
  0.01821159,  -0.00811126,  -0.00413824,   0.00676724,   0.00051116,  -0.00214298,   0.00005364,   0.00108979,   0.00022622,  -0.00082958,   0.00012120,  -0.00020478,  -0.00069241,  -0.00066666,  -0.00126791,  -0.00106473,  -0.00115525,  -0.00148538,  -0.00148790,  -0.00159510,  -0.00137812,  -0.00142051,  -0.00138691,  -0.00117455,  -0.00122575,  -0.00098902,  -0.00089997,  -0.00084895,  -0.00050266,  -0.00036176
  0.01601767,  -0.01131321,   0.00328810,   0.00658159,  -0.00433623,   0.00072403,   0.00298321,  -0.00092980,   0.00036373,   0.00172928,  -0.00080789,   0.00059343,   0.00019183,  -0.00064986,  -0.00017053,  -0.00079036,  -0.00058443,  -0.00095787,  -0.00094386,  -0.00094807,  -0.00131266,  -0.00126628,  -0.00124266,  -0.00140597,  -0.00147046,  -0.00143126,  -0.00137623,  -0.00129024,  -0.00121749,  -0.00115464
  0.01577315,  -0.00671044,  -0.01343052,  -0.00135888,   0.00455485,   0.00160907,  -0.00006615,  -0.00011949,  -0.00045602,  -0.00001775,   0.00050738,   0.00008029,  -0.00033303,  -0.00009120,   0.00016164,   0.00000510,  -0.00022940,  -0.00018969,   0.00004812,   0.00022403,   0.00019011,   0.00003070,  -0.00008309,  -0.00008868,   0.00000175,   0.00003988,  -0.00005867,  -0.00007448,   0.00004445,   0.00005276
  0.01465666,  -0.01544217,  -0.00421736,   0.00400905,   0.00213133,  -0.00067612,  -0.00182556,   0.00115990,   0.00122983,  -0.00047572,  -0.00094732,   0.00019072,   0.00057419,  -0.00045520,  -0.00022371,   0.00024280,   0.00016546,  -0.00009997,  -0.00001547,   0.00010229,   0.00003996,  -0.00014122,  -0.00004159,   0.00003515,   0.00003566,  -0.00008022,   0.00004581,   0.00007108,  -0.00000966,  -0.00005299
  0.01249735,  -0.01150441,   0.00084549,  -0.00415104,   0.00210792,  -0.00369572,   0.00408611,  -0.00013934,   0.00099423,  -0.00138818,   0.00151102,  -0.00130544,   0.00053371,  -0.00088243,   0.00085593,  -0.00102991,   0.00086456,  -0.00057727,   0.00068397,  -0.00060227,   0.00065769,  -0.00061930,   0.00048636,  -0.00043055,   0.00041800,  -0.00044282,   0.00038502,  -0.00034195,   0.00029259,  -0.00016758
  0.01603949,  -0.00627395,   0.00001738,   0.00150108,  -0.01079098,  -0.00419255,   0.00038523,  -0.00431510,  -0.00003944,   0.00280877,   0.00126875,   0.00392881,   0.00367258,  -0.00008406,  -0.00048076,  -0.00022766,  -0.00105727,  -0.00115239,  -0.00113441,  -0.00099951,  -0.00076259,  -0.00047796,   0.00039912,   0.00066861,   0.00034943,   0.00068687,   0.00085017,   0.00052721,   0.00031680,  -0.00000313
  0.01713468,  -0.00531839,   0.00518927,  -0.00312245,  -0.00825443,  -0.00125858,  -0.00588133,  -0.00403993,   0.00020368,  -0.00037726,   0.00006583,   0.00050267,   0.00097933,   0.00168573,   0.00225121,   0.00200827,   0.00093579,   0.00057930,  -0.00001279,  -0.00060786,  -0.00064631,  -0.00075263,  -0.00043707,  -0.00027160,  -0.00043914,  -0.00071457,  -0.00087356,  -0.00061778,  -0.00031717,   0.00007979
  0.01591488,  -0.01006330,  -0.00207307,  -0.00833299,  -0.00320336,   0.00574604,   0.00216761,   0.00153786,   0.00103424,  -0.00158075,  -0.00190994,  -0.00072735,   0.00100362,   0.00044204,   0.00060415,   0.00021245,   0.00036575,  -0.00078273,  -0.00148441,  -0.00079962,   0.00111113,   0.00138918,   0.00084494,  -0.00053340,  -0.00072187,  -0.00075429,  -0.00005842,   0.00025762,   0.00062016,   0.00021098
  0.01681205,  -0.01062154,  -0.00714342,  -0.00332219,  -0.00129336,   0.00541986,   0.00249330,  -0.00065173,  -0.00172126,  -0.00084629,  -0.00000603,   0.00051827,   0.00074203,  -0.00021560,   0.00024608,  -0.00006447,  -0.00026880,  -0.00004953,  -0.00023148,  -0.00002518,  -0.00000566,   0.00039108,  -0.00000729,  -0.00024804,   0.00012082,  -0.00003428,   0.00005840,  -0.00000621,  -0.00009131,  -0.00000411
  0.01474897,  -0.01568922,  -0.00302974,   0.00163507,   0.00331305,   0.00112249,  -0.00287696,  -0.00004861,   0.00052091,   0.00056419,  -0.00096743,   0.00100624,   0.00059865,  -0.00083813,   0.00017775,  -0.00047717,  -0.00001873,   0.00031253,  -0.00001370,  -0.00008336,  -0.00025560,   0.00022668,   0.00005952,   0.00016673,   0.00000883,  -0.00017526,   0.00004392,  -0.00002229,   0.00009316,  -0.00013922
  0.01429134,  -0.01670626,   0.00277082,  -0.00117555,   0.00118226,  -0.00102385,   0.00013547,  -0.00055295,   0.00037975,   0.00030666,   0.00083144,   0.00026972,  -0.00022360,   0.00005560,  -0.00039992,  -0.00035308,   0.00009108,  -0.00026800,   0.00034762,  -0.00015354,   0.00026385,  -0.00010688,   0.00023441,  -0.00017740,   0.00005606,  -0.00016786,   0.00014229,  -0.00012664,   0.00010396,  -0.00004957
  0.01773939,   0.00604368,  -0.00044431,  -0.00148933,  -0.00104174,   0.00184783,   0.00367064,   0.00342145,   0.00302386,   0.00252445,   0.00163465,   0.00076680,   0.00090093,   0.00164468,   0.00179312,   0.00128272,   0.00075654,   0.00067981,   0.00079063,   0.00099094,   0.00113864,   0.00094581,   0.00095884,   0.00098868,   0.00064759,   0.00057895,   0.00069168,   0.00069262,   0.00082717,   0.00094530
  0.01974389,   0.00758185,   0.00231753,  -0.00147280,  -0.00358061,  -0.00131059,  -0.00176566,  -0.00311594,  -0.00275456,  -0.00159512,  -0.00039320,   0.00026548,   0.00074210,   0.00099326,   0.00113460,   0.00079915,  -0.00003368,  -0.00035430,  -0.00005602,  -0.00003627,  -0.00034121,  -0.00046983,  -0.00070273,  -0.00043756,   0.00015890,  -0.00008275,  -0.00030267,  -0.00034430,  -0.00050509,  -0.00023413
  0.01989480,   0.00768776,   0.00511125,   0.00101211,  -0.00097154,  -0.00032426,  -0.00176931,  -0.00063197,   0.00055205,  -0.00010148,  -0.00124334,  -0.00117041,  -0.00014167,   0.00039489,   0.00039656,   0.00035681,   0.00038081,   0.00001330,  -0.00062152,  -0.00091339,  -0.00043600,  -0.00033372,  -0.00051180,  -0.00070537,  -0.00098029,  -0.00087053,  -0.00092433,  -0.00080014,  -0.00039915,  -0.00041149
  0.01021170,   0.00690755,   0.00595878,   0.00592635,   0.00487860,   0.00462664,   0.00444062,   0.00383551,   0.00365519,   0.00336792,   0.00303745,   0.00291717,   0.00260254,   0.00235210,   0.00223091,   0.00199524,   0.00182452,   0.00171358,   0.00157001,   0.00144407,   0.00131024,   0.00119731,   0.00109846,   0.00097918,   0.00090816,   0.00086008,   0.00077436,   0.00070845,   0.00067805,   0.00064757
  0.01814035,   0.00024057,  -0.00273248,  -0.00734959,  -0.00550926,  -0.00495543,  -0.00118192,   0.00020533,   0.00249047,   0.00135825,   0.00069703,  -0.00172669,  -0.00207731,  -0.00248913,  -0.00058456,   0.00055730,   0.00251688,   0.00220229,   0.00213376,   0.00034871,  -0.00018140,  -0.00137275,  -0.00051265,  -0.00035474,   0.00091334,   0.00071349,   0.00096343,  -0.00032943,  -0.00051804,  -0.00147918
  0.01724609,  -0.00220545,  -0.00430683,  -0.00685081,  -0.00259211,  -0.00014410,   0.00282008,   0.00022440,  -0.00114123,  -0.00348789,  -0.00127843,  -0.00025928,   0.00170549,  -0.00014872,  -0.00085632,  -0.00228593,  -0.00045514,   0.00036791,   0.00193344,   0.00065289,   0.00022821,  -0.00093209,   0.00029695,   0.00069142,   0.00160201,   0.00062313,   0.00021163,  -0.00081102,  -0.00020402,   0.00010767
  0.01267956,   0.00145887,   0.00661780,   0.00966384,  -0.00101945,   0.00024139,   0.00673710,  -0.00015522,  -0.00221060,   0.00476536,   0.00142831,  -0.00285476,   0.00246233,   0.00183282,  -0.00286594,   0.00024392,   0.00105389,  -0.00290582,  -0.00144325,  -0.00008225,  -0.00271108,  -0.00203584,  -0.00084291,  -0.00254994,  -0.00228266,  -0.00150857,  -0.00270943,  -0.00241209,  -0.00173766,  -0.00265269
  0.01704832,  -0.00217314,   0.00602100,   0.00462315,  -0.00763176,  -0.00092470,   0.00070504,  -0.00684044,  -0.00087674,  -0.00012856,  -0.00346380,  -0.00122323,  -0.00157152,  -0.00197701,  -0.00090435,  -0.00232058,  -0.00066712,  -0.00013788,  -0.00102430,  -0.00005236,  -0.00022705,  -0.00062840,   0.00000344,  -0.00058396,   0.00015957,  -0.00023240,  -0.00056047,   0.00042644,  -0.00019427,  -0.00029355
  0.01727893,  -0.00143963,   0.00329756,   0.00935390,  -0.00141997,  -0.00549094,   0.00148834,  -0.00062143,  -0.00265666,  -0.00060817,  -0.00047552,  -0.00086462,   0.00027941,  -0.00147806,  -0.00206968,  -0.00111345,  -0.00114296,  -0.00224272,  -0.00205963,  -0.00186284,  -0.00155391,  -0.00238100,  -0.00290030,  -0.00163672,  -0.00117711,  -0.00237503,  -0.00137802,  -0.00048386,  -0.00110574,  -0.00068186
  0.01793436,  -0.00493478,  -0.00217488,  -0.00482460,  -0.00745582,  -0.00453263,  -0.00255184,   0.00105251,   0.00261207,   0.00378965,   0.00315212,   0.00155682,   0.00043947,  -0.00071704,  -0.00131839,  -0.00145947,  -0.00128633,  -0.00094643,  -0.00028427,   0.00026100,   0.00064151,   0.00067368,   0.00053779,   0.00049596,   0.00012363,  -0.00015631,  -0.00017805,  -0.00020289,  -0.00016341,  -0.00008868
  0.01768631,  -0.00820031,  -0.00223278,  -0.00792304,  -0.00379843,  -0.00247634,   0.00213595,   0.00249691,   0.00369267,   0.00081125,   0.00018177,  -0.00120585,  -0.00073486,  -0.00085200,   0.00013217,  -0.00002232,   0.00064942,  -0.00009721,   0.00005965,  -0.00054486,  -0.00007365,  -0.00058296,   0.00025304,   0.00005114,   0.00065358,   0.00025002,   0.00051016,  -0.00010383,   0.00004794,  -0.00051650
  0.01388640,  -0.00465679,  -0.00028220,  -0.00798328,  -0.00279785,  -0.00420781,   0.00196884,   0.00107737,   0.00347107,   0.00018889,   0.00102784,  -0.00181249,  -0.00008744,  -0.00126670,   0.00115559,  -0.00003602,   0.00164091,  -0.00031288,   0.00069949,  -0.00105866,   0.00001352,  -0.00110770,   0.00023771,  -0.00069157,   0.00046930,  -0.00032461,   0.00054374,  -0.00016338,   0.00050060,  -0.00021128
  0.01683192,  -0.00318496,  -0.00829618,  -0.00936648,  -0.00206460,   0.00195190,   0.00393561,   0.00188195,  -0.00044341,  -0.00223789,  -0.00093308,   0.00068509,   0.00229308,   0.00099403,  -0.00066187,  -0.00183571,  -0.00074389,   0.00043221,   0.00120846,   0.00048746,  -0.00020731,  -0.00089111,  -0.00039266,   0.00006232,   0.00070943,   0.00026180,  -0.00011639,  -0.00065727,  -0.00024791,   0.00012388
  0.01379698,  -0.00646729,  -0.00928547,  -0.00492600,   0.00348415,   0.00393664,   0.00253153,  -0.00205299,  -0.00175333,  -0.00104343,   0.00200800,   0.00095532,  -0.00006865,  -0.00205634,   0.00009417,   0.00061689,   0.00139320,  -0.00074679,  -0.00072271,  -0.00097055,   0.00110891,   0.00067051,   0.00061039,  -0.00116023,  -0.00046207,  -0.00031773,   0.00110209,   0.00015197,   0.00011028,  -0.00086887
  0.01439925,  -0.00338994,  -0.00799249,  -0.00829239,  -0.00157979,   0.00190618,   0.00502000,   0.00273710,   0.00082260,  -0.00260156,  -0.00188635,  -0.00139751,   0.00163991,   0.00109075,   0.00108221,  -0.00128040,  -0.00072169,  -0.00102224,   0.00114226,   0.00081601,   0.00113889,  -0.00096832,  -0.00083502,  -0.00137067,   0.00053237,   0.00060959,   0.00142236,  -0.00008150,  -0.00015755,  -0.00117046
