  0.18638886,  -0.00078228,   0.00097901,   0.00093070,   0.00042516,   0.00004593,   0.00001638,   0.00004478,   0.00003609,  -0.00002025,  -0.00000236,  -0.00001889,   0.00000057,  -0.00000754,   0.00000231,  -0.00001154,   0.00000386,  -0.00000396,   0.00000291,  -0.00000610
  0.17619542,  -0.00324534,   0.00011944,   0.00004273,  -0.00010319,  -0.00042331,  -0.00016424,  -0.00009301,  -0.00001128,  -0.00003053,   0.00000385,   0.00002643,   0.00004121,   0.00000255,   0.00000785,  -0.00000318,   0.00000089,  -0.00000336,   0.00000293,  -0.00000453
  0.13763297,  -0.00269786,  -0.00030834,  -0.00041064,  -0.00029475,  -0.00037783,  -0.00015144,  -0.00004071,   0.00002996,   0.00002227,   0.00003910,   0.00001441,   0.00002922,   0.00000543,  -0.00000324,  -0.00000578,   0.00000078,  -0.00001009,  -0.00000222,  -0.00000307
  0.14089821,  -0.00733616,  -0.00316329,   0.00062116,   0.00044723,   0.00011028,   0.00007625,  -0.00007140,   0.00001934,   0.00005783,  -0.00000929,  -0.00001677,   0.00004035,  -0.00000297,  -0.00000679,   0.00000359,   0.00000581,  -0.00000789,   0.00000713,  -0.00000589
  0.14476683,  -0.01282530,   0.00111213,   0.00118247,   0.00046511,  -0.00026824,   0.00026088,  -0.00002898,   0.00004468,   0.00002863,   0.00001227,  -0.00000952,   0.00001634,  -0.00000215,  -0.00000272,   0.00000088,  -0.00000748,  -0.00000161,  -0.00000274,  -0.00000494
  0.15881129,  -0.01330386,  -0.00040478,   0.00107427,   0.00058747,  -0.00018898,   0.00023104,  -0.00003171,   0.00003014,   0.00002670,   0.00002881,  -0.00000981,   0.00001716,  -0.00000320,   0.00000095,   0.00000392,  -0.00000013,  -0.00000210,   0.00000007,   0.00000064
  0.10407016,  -0.00283492,   0.00063239,   0.00040775,  -0.00038995,   0.00018706,   0.00009523,  -0.00012382,   0.00006167,  -0.00000747,  -0.00003283,   0.00003694,  -0.00000331,  -0.00002324,   0.00002556,  -0.00000913,  -0.00000344,   0.00000807,  -0.00000196,  -0.00000576
  0.14052277,  -0.00403581,   0.00110986,  -0.00016398,  -0.00034224,   0.00015098,  -0.00001935,   0.00009746,   0.00003922,  -0.00002268,   0.00003676,  -0.00002473,   0.00003022,   0.00000016,  -0.00000355,   0.00001217,  -0.00000873,  -0.00000724,   0.00000891,  -0.00001167
  0.15740712,  -0.00435698,   0.00070275,   0.00002476,  -0.00047379,  -0.00005756,  -0.00012454,   0.00007155,   0.00011663,  -0.00001358,   0.00006435,  -0.00000957,  -0.00001362,   0.00001186,  -0.00001018,  -0.00000677,   0.00001645,  -0.00000953,   0.00001064,  -0.00000440
  0.15085080,  -0.00376700,  -0.00087632,  -0.00102267,  -0.00036435,  -0.00000913,  -0.00014026,  -0.00001429,   0.00000507,  -0.00005036,   0.00001262,   0.00002063,  -0.00000497,   0.00002273,   0.00001239,  -0.00001979,   0.00002359,  -0.00002017,   0.00000827,   0.00000166
  0.16942603,  -0.00900568,  -0.00171550,  -0.00042898,  -0.00052351,   0.00000937,  -0.00005250,  -0.00009208,   0.00010018,   0.00002645,   0.00000689,   0.00003197,   0.00000218,  -0.00002513,   0.00002041,  -0.00001014,  -0.00000182,   0.00000316,   0.00000080,  -0.00000819
  0.13678590,  -0.00696029,  -0.00182798,  -0.00008516,  -0.00025727,  -0.00024785,   0.00002654,   0.00005795,  -0.00002185,  -0.00002668,   0.00004991,   0.00001826,  -0.00000871,  -0.00000571,   0.00001842,  -0.00000665,  -0.00000413,  -0.00000154,   0.00000680,  -0.00000772
  0.08907252,   0.00079282,   0.00030799,  -0.00004404,  -0.00043624,  -0.00020399,   0.00014030,   0.00000254,   0.00000011,   0.00006312,  -0.00000825,  -0.00004209,   0.00002178,   0.00000723,  -0.00001805,   0.00000727,   0.00001486,  -0.00001378,   0.00000077,   0.00000661
  0.07675043,   0.00168491,  -0.00018833,   0.00002727,   0.00002623,  -0.00029883,  -0.00017826,   0.00000836,   0.00006450,  -0.00001411,  -0.00002265,   0.00001747,   0.00003139,  -0.00000633,  -0.00001841,  -0.00000200,   0.00001408,  -0.00000113,  -0.00000796,  -0.00000186
  0.12699528,   0.00349379,   0.00006403,   0.00013089,   0.00022675,  -0.00017893,  -0.00027645,  -0.00012877,   0.00006211,  -0.00000091,  -0.00003607,  -0.00003100,   0.00003019,   0.00003031,   0.00000495,  -0.00001357,   0.00000401,   0.00000670,   0.00000490,  -0.00000759
  0.10677482,   0.00677865,   0.00115140,   0.00044840,   0.00026784,   0.00011799,   0.00006997,   0.00003414,   0.00003313,   0.00001269,   0.00001378,   0.00000047,   0.00000562,  -0.00000295,   0.00000206,  -0.00000477,   0.00000045,  -0.00000509,  -0.00000018,  -0.00000488
  0.12489898,   0.00357996,   0.00006492,   0.00004732,   0.00002943,   0.00004508,   0.00006753,   0.00003534,   0.00003638,   0.00001031,   0.00001191,  -0.00000588,  -0.00000131,  -0.00001193,  -0.00000432,  -0.00001113,  -0.00000327,  -0.00000912,  -0.00000206,  -0.00000680
  0.13764383,   0.00289230,   0.00024466,   0.00014814,   0.00017346,   0.00012124,   0.00013947,   0.00008421,   0.00007177,   0.00003389,   0.00002939,   0.00000712,   0.00000885,  -0.00000383,   0.00000332,  -0.00000628,   0.00000002,  -0.00000699,  -0.00000040,  -0.00000700
  0.17042964,  -0.00306036,  -0.00310940,  -0.00115733,  -0.00009795,  -0.00009066,  -0.00007604,  -0.00005807,   0.00002958,   0.00002897,   0.00003187,  -0.00000003,   0.00000704,  -0.00000565,   0.00000636,  -0.00000207,   0.00000785,  -0.00000233,   0.00000378,  -0.00000311
  0.19622771,  -0.00652920,  -0.00258467,  -0.00059021,  -0.00002300,  -0.00017308,  -0.00014434,  -0.00013400,  -0.00002174,   0.00000522,   0.00002825,  -0.00000115,   0.00001229,  -0.00000094,   0.00001054,  -0.00000009,   0.00001402,   0.00000401,   0.00000993,  -0.00000506
  0.13328358,  -0.01440061,   0.00096880,  -0.00013760,  -0.00024028,  -0.00022132,   0.00008435,  -0.00002594,  -0.00000711,   0.00003542,   0.00002097,  -0.00001620,   0.00001635,   0.00000397,  -0.00000073,  -0.00000305,   0.00000339,  -0.00000623,   0.00000102,  -0.00000131
  0.18987802,   0.00757052,  -0.00157664,  -0.00102577,   0.00002364,   0.00024856,   0.00017736,   0.00005831,   0.00005577,   0.00003483,   0.00003788,   0.00000540,   0.00001017,  -0.00000346,   0.00000861,  -0.00000311,   0.00000655,  -0.00000368,   0.00000439,  -0.00000547
  0.13131175,   0.00312718,  -0.00118161,   0.00007119,   0.00054757,   0.00029787,   0.00014071,   0.00009025,   0.00008147,   0.00003089,   0.00002398,   0.00001212,   0.00001960,   0.00000349,   0.00000658,  -0.00000353,   0.00000207,  -0.00000614,   0.00000020,  -0.00000609
  0.14184138,   0.00292011,  -0.00109763,   0.00018164,   0.00046288,   0.00021342,   0.00014227,   0.00010178,   0.00007710,   0.00002742,   0.00002729,   0.00001052,   0.00001499,   0.00000091,   0.00000771,  -0.00000407,   0.00000205,  -0.00000535,   0.00000120,  -0.00000679
  0.17524775,   0.00420605,  -0.00182960,  -0.00029102,   0.00025936,  -0.00010787,  -0.00019582,  -0.00005566,   0.00005202,  -0.00001289,  -0.00003953,  -0.00004109,  -0.00000824,  -0.00001768,  -0.00000514,  -0.00000770,   0.00000839,   0.00000007,   0.00000768,  -0.00000133
  0.17894878,  -0.00514789,  -0.00306519,   0.00001682,  -0.00030938,  -0.00023200,   0.00014878,  -0.00003054,  -0.00011611,  -0.00004737,   0.00000685,  -0.00000952,   0.00002124,   0.00000222,   0.00000298,  -0.00000610,   0.00000949,   0.00000046,   0.00001013,  -0.00000282
  0.16616850,  -0.00647779,  -0.00199074,  -0.00012227,  -0.00053432,   0.00004083,   0.00018610,  -0.00006587,  -0.00003108,  -0.00005592,  -0.00004818,  -0.00001692,   0.00001333,  -0.00000271,   0.00000745,  -0.00000930,   0.00000328,  -0.00000352,   0.00000769,  -0.00000003
  0.13927615,   0.00840240,   0.00128817,   0.00002553,  -0.00019107,  -0.00018091,  -0.00007782,  -0.00003786,  -0.00000057,  -0.00000198,   0.00001941,   0.00000963,   0.00001733,   0.00000654,   0.00001123,  -0.00000197,   0.00000177,  -0.00000559,   0.00000155,  -0.00000452
  0.14559460,  -0.00045598,  -0.00232383,  -0.00134620,  -0.00027801,  -0.00007563,   0.00004258,   0.00001457,   0.00002489,  -0.00001306,  -0.00001074,  -0.00002154,  -0.00000164,  -0.00000297,   0.00001033,   0.00000351,   0.00000937,   0.00000001,   0.00000405,  -0.00000364
  0.16457558,  -0.00048091,  -0.00231495,  -0.00136433,  -0.00034787,  -0.00010163,   0.00010003,   0.00003459,   0.00002833,  -0.00001829,  -0.00000164,  -0.00000981,  -0.00000093,  -0.00001623,  -0.00000195,  -0.00000671,   0.00000331,   0.00000037,   0.00000711,  -0.00000095
  0.18268476,   0.00446279,  -0.00213726,  -0.00071495,   0.00009409,  -0.00004062,  -0.00015469,  -0.00007999,   0.00006769,   0.00004192,  -0.00000483,  -0.00002795,   0.00001765,   0.00001104,   0.00000173,  -0.00001788,   0.00000099,  -0.00000075,   0.00000777,  -0.00000434
  0.14186497,  -0.01471844,  -0.00146868,   0.00087785,  -0.00021934,   0.00007249,  -0.00000355,  -0.00013135,   0.00007660,  -0.00000136,  -0.00000489,   0.00000727,  -0.00001144,  -0.00000503,   0.00002106,  -0.00000799,   0.00000467,  -0.00000221,   0.00000364,  -0.00000253
  0.12774372,  -0.01710519,   0.00080086,  -0.00000296,   0.00007185,   0.00013441,  -0.00018839,   0.00005359,   0.00000140,   0.00000785,   0.00001859,  -0.00003033,   0.00002703,  -0.00001113,   0.00000183,  -0.00000422,   0.00000209,  -0.00000256,   0.00000251,  -0.00000221
  0.10533275,  -0.00490534,  -0.00138420,   0.00057529,  -0.00023931,  -0.00050278,  -0.00001279,   0.00007441,  -0.00004190,  -0.00002610,   0.00004404,   0.00002047,   0.00001394,  -0.00000519,  -0.00000313,   0.00000376,   0.00000997,  -0.00001231,  -0.00000106,   0.00000484
  0.10354758,  -0.00418023,  -0.00196765,   0.00025475,  -0.00008342,  -0.00044850,  -0.00008244,   0.00013466,   0.00005654,  -0.00002569,   0.00000985,   0.00000573,   0.00000782,   0.00000267,  -0.00000133,  -0.00001263,   0.00001009,   0.00000537,  -0.00000489,  -0.00000861
  0.09242146,  -0.00371202,  -0.00181430,   0.00024650,   0.00008362,  -0.00038114,  -0.00014996,   0.00010238,   0.00008452,  -0.00002517,  -0.00000595,   0.00001189,   0.00000918,  -0.00000443,   0.00000029,  -0.00001044,   0.00000164,   0.00000607,   0.00000339,  -0.00001079
  0.07647136,  -0.00531863,  -0.00276242,   0.00040371,   0.00055211,  -0.00013249,  -0.00017415,   0.00004579,   0.00008481,  -0.00001652,  -0.00002739,   0.00000084,   0.00001531,  -0.00000591,  -0.00000334,  -0.00000128,   0.00000542,  -0.00000274,   0.00000082,  -0.00000190
  0.06559832,  -0.00721991,  -0.00166918,   0.00103144,   0.00015707,  -0.00034542,   0.00003984,   0.00012744,  -0.00003300,  -0.00004774,   0.00003049,   0.00000720,  -0.00001375,  -0.00000362,   0.00001036,  -0.00000431,  -0.00000071,   0.00000000,   0.00000322,  -0.00000301
  0.07302927,  -0.01223705,   0.00119985,   0.00066449,  -0.00063225,   0.00020503,   0.00007683,  -0.00009616,   0.00005680,  -0.00001323,  -0.00001208,   0.00000914,  -0.00000190,  -0.00000521,   0.00000627,  -0.00000385,   0.00000419,  -0.00000355,   0.00000273,  -0.00000242
  0.05817961,   0.00365095,   0.00125782,   0.00059801,   0.00024950,   0.00019448,   0.00015219,   0.00008228,   0.00006736,   0.00004336,   0.00003423,   0.00002145,   0.00001794,   0.00000900,   0.00000804,   0.00000208,   0.00000386,  -0.00000135,   0.00000045,  -0.00000281
  0.06268973,   0.00324733,   0.00125933,   0.00050444,   0.00040887,   0.00020347,   0.00014209,   0.00009626,   0.00006800,   0.00004262,   0.00003249,   0.00001906,   0.00001626,   0.00000576,   0.00000598,   0.00000012,   0.00000120,  -0.00000296,  -0.00000135,  -0.00000413
  0.06362713,   0.00236942,   0.00122865,   0.00047140,   0.00037932,   0.00017060,   0.00014761,   0.00008600,   0.00007049,   0.00004452,   0.00003549,   0.00002349,   0.00001721,   0.00001024,   0.00000875,   0.00000325,   0.00000380,  -0.00000072,   0.00000079,  -0.00000248
